http://www.salemleader.com/,https://twitter.com/SalemLeader,https://www.facebook.com/pages/salemleadercom/178913472153765,http://www.youtube.com/user/salemleader,
http://gbpnews.com/,https://www.facebook.com/pages/Green-Banner-Publications/354520212466,,,
http://www.tribstar.com/,https://twitter.com/tribstar,https://www.facebook.com/tribstar,https://www.youtube.com/user/TribVideos,
http://plaindealer-sun.com/,https://www.facebook.com/pages/North-Vernon-Plain-Dealer-Sun/204059212968256,https://www.youtube.com/channel/UCOXa7U99EXuM4DeO1IEogSg,,
http://paolinewsrepublican.com/,https://www.facebook.com/pages/Paoli-News-Republican/175709969968,,,
http://pendletontimespost.com/,https://twitter.com/TimesPost,https://www.facebook.com/TimesPostNews,,
http://www.chronicle-tribune.com/peru_tribune/,https://twitter.com/PeruTribune,https://www.facebook.com/pages/Peru-Tribune/180495801973585,https://www.youtube.com/channel/UCNMxGFxth4WzJZm6pC51Wkg,
http://www.flyergroup.com/,https://twitter.com/TheHCFlyer,https://www.facebook.com/pages/Hendricks-County-Flyer/49621332184,,
http://www.thepilotnews.com/,https://www.facebook.com/pages/Pilot-News/218218074868835,https://www.youtube.com/channel/UCmttMi2RZmw4WCawZGKxOcA,,
http://www.thecr.com/,https://twitter.com/commreview,https://www.facebook.com/thecommercialreview,,
http://www.pdclarion.com/,https://twitter.com/pdclarion,https://www.facebook.com/pdclarion,https://www.youtube.com/channel/UCr1_DthFubiTcAb0Sdjbs2g,
http://www.newsbug.info/rensselaer_republican/,https://twitter.com/RensselaerNews,https://www.facebook.com/pages/Rensselaer-Republican/278711810227,,
http://www.theohiocountynews.com/,https://twitter.com/newstoU,https://www.facebook.com/pages/RegisterPublications/173654106006773,,
http://www.rochsent.com/,https://www.facebook.com/rochsent,,,
http://www.spencercountyjournal.com/,https://www.facebook.com/SpencerCountyJournalDemocrat,,,
http://www.parkecountysentinel.com/,https://www.facebook.com/ParkeCountySentinel,,,
http://www.rushvillerepublican.com/,https://twitter.com/Rush_Republican ,https://www.facebook.com/RushvilleRepublican,http://www.youtube.com/user/RushvilleRepublican,
http://gbpnews.com/,https://www.facebook.com/pages/Green-Banner-Publications/354520212466,,,
http://www.tribtown.com/,https://twitter.com/seymourtribune,https://www.facebook.com/seymourtribune,,
http://www.shelbynews.com/,https://twitter.com/ShelbyvilleNews,https://www.facebook.com/pages/The-Shelbyville-News/137479316306764,,
http://www.theshoalsnews.com/,,,,
http://www.southbendtribune.com/,https://twitter.com/SBTribune,https://www.facebook.com/southbendtribune,https://www.instagram.com/sbtribune/,https://www.youtube.com/channel/UC89gFnfbRuqDpCXccSH9WmQ
http://www.spencereveningworld.com/,https://www.facebook.com/pages/Spencer-Evening-World/108610189193126,,,
https://www.sullivan-times.com/,https://twitter.com/SullivanINTimes,https://www.facebook.com/pages/Sullivan-Daily-Times/110517035675927,https://www.youtube.com/channel/UClk-SqKIXJ9kdcvavhF0P5w,
http://www.perrycountynews.com/,https://www.facebook.com/pages/Perry-County-News/134167799949246,https://www.youtube.com/user/PerryCountyMedia,,
http://www.elwoodpublishing.com/,https://www.facebook.com/Tipton-County-Tribune-1742342875997919/,,,
http://www.ripleynews.com/ojhome.html,https://www.facebook.com/pages/Ripley-Publishing-Company-Inc/1471383229746620,,,
http://www.ripleynews.com/vrhome.html,https://www.facebook.com/pages/Ripley-Publishing-Company-Inc/1471383229746620,,,
http://www.suncommercial.com/,https://www.facebook.com/pages/Vincennes-Sun-Commercial/140568812646587,,,
http://www.thepaperofwabash.com/,https://twitter.com/paperofwabash,https://www.facebook.com/pages/The-Paper-of-Wabash/144633638916631,https://www.instagram.com/thepaperofwabashcounty/,
http://www.chronicle-tribune.com/wabashplaindealer/,https://twitter.com/WabashPD,https://www.facebook.com/pages/Wabash-Plain-Dealer/184860684869423,https://www.instagram.com/wabashplaindealer/,http://www.youtube.com/channel/UCAh6Y0LnnIxFGDRYuHWAZiA
http://www.timesuniononline.com/,https://twitter.com/tuonline,https://www.facebook.com/pages/Times-Union-Warsaw/92957620822,,
http://www.strohmnews.com/,https://www.facebook.com/WVTimes,,,
http://currentinwestfield.com/,https://twitter.com/CI_Westfield,https://www.facebook.com/currentinwestfield,https://www.youtube.com/user/CurrentPublishingLLC,
http://www.newsbug.info/williamsport_review_republican/,https://www.facebook.com/pages/The-Review-Republican/238094949584461,,,
http://www.winchesternewsgazette.com/,https://twitter.com/newsgazettewc,https://www.facebook.com/pages/The-News-Gazette/118194608191106,https://www.youtube.com/channel/UCBY4TFdxRs1XoWlAqcStp_g,
http://winfieldamerican.com/,https://www.facebook.com/WinfieldAmerican,,,
http://www.currentzionsville.com/,https://twitter.com/CI_Zionsville,https://www.facebook.com/currentinzionsville,https://www.instagram.com/currentzionsville/,https://www.youtube.com/user/CurrentPublishingLLC
http://www.timessentinel.com/,https://twitter.com/zts1860,https://www.facebook.com/ZionsvilleTimes,http://www.youtube.com/channel/UCkPbl19qvLRysWOGxrOHXSA,
