http://www.ncadvertiser.com/,https://twitter.com/ncadvertiser,https://www.facebook.com/NCAdvertiser,https://www.instagram.com/ncadvertiser/,https://www.youtube.com/channel/UCuAxIg1r7OHMpA1qJcGMKWw
http://www.newcanaannewsonline.com/,https://twitter.com/NewCanaanNews,https://www.facebook.com/newcanaannews,,
http://www.conntact.com/,,,,
http://www.ctnow.com/,https://twitter.com/GoToCTNow,https://www.facebook.com/CTNow,https://www.instagram.com/gotoctnow/,https://www.youtube.com/user/ctnow
http://lavozhispanact.com/,https://twitter.com/lavozhispanact,https://www.facebook.com/lavozhispanact,https://www.instagram.com/lavozhispanact/,
http://www.newhavenindependent.org/,https://twitter.com/newhavenindy,https://www.facebook.com/NewHavenIndependent,https://www.instagram.com/newhavenindy/,http://www.youtube.com/user/newhavenindependent
http://www.nhregister.com/,https://twitter.com/nhregister,https://www.facebook.com/NewHavenRegister,https://www.instagram.com/newhavenregister/,https://www.youtube.com/channel/UCnUHnsMicNtKYf-VV2H9J3A
http://www.theday.com/,https://twitter.com/thedayct,https://www.facebook.com/thedayct,https://www.youtube.com/user/thedayct,
http://www.countytimes.com/,https://twitter.com/thelct,https://www.facebook.com/TheLitchfieldCtyTimes,,
http://www.newmilfordspectrum.com/,https://www.facebook.com/NewMilfordSpectrum,,,
http://www.newstimes.com/newmilford/,https://twitter.com/newstimes,https://www.facebook.com/newstimes,,
http://www.centralctcommunications.com/newington_town_crier/,,,,
http://www.newtownbee.com/,https://twitter.com/thenewtownbee,https://www.facebook.com/pages/The-Newtown-Bee/68042792701,https://www.instagram.com/thenewtownbee/,http://www.youtube.com/user/TheNewtownBee
http://news.hamlethub.com/newtown/,https://twitter.com/Newtown_HH,https://www.facebook.com/NewtownHamletHub,,
http://www.zip06.com/section/northhaven,https://twitter.com/Zip06CT,https://www.facebook.com/nhcourier,https://www.youtube.com/channel/UCe9ap1Kstn9NQT7m8NjRnsw,
http://news.hamlethub.com/norwalk/,https://twitter.com/NorwalkHH,https://www.facebook.com/pages/Norwalk-HamletHub/204479176250874,,
http://www.thehour.com/,https://twitter.com/TheHourNews,https://www.facebook.com/TheHourNewspaper,,
http://www.norwichbulletin.com/,https://twitter.com/norwichbulletin ,https://www.facebook.com/norwichbulletin,https://www.instagram.com/norwichbulletin/,http://www.youtube.com/user/norwichbulletin
http://www.zip06.com/section/oldsaybrook,https://twitter.com/Zip06CT,https://www.facebook.com/zip06,https://www.youtube.com/channel/UCe9ap1Kstn9NQT7m8NjRnsw,
http://www.plainvillecitizen.com/,https://twitter.com/pvillecitizen,https://www.facebook.com/plainvillecitizen,https://www.youtube.com/user/myrecordjournal,
http://www.villagernewspapers.com/,https://www.facebook.com/villagernewspapers,,,
http://news.hamlethub.com/redding/,https://twitter.com/ReddingHH,https://www.facebook.com/HamletHubRedding,,
http://www.thereddingpilot.com/,https://twitter.com/reddingpilot,https://www.facebook.com/ReddingPilot,,
http://news.hamlethub.com/ridgefield/,https://twitter.com/HamletHubRidge,https://www.facebook.com/RidgefieldHamletHub,,
http://www.theridgefieldpress.com/,https://twitter.com/ridgefieldpress,https://www.facebook.com/RidgefieldPress,,
http://www.thevalleygazette.com/,https://twitter.com/ValleyGazette,https://www.facebook.com/ValleyGazette,,
http://sheltonherald.com/,https://twitter.com/SheltonHerald,https://www.facebook.com/SheltonHerald,,
http://www.foothillstrader.com/,https://www.facebook.com/FoothillsTrader,,,
http://www.villagernewspapers.com/,https://www.facebook.com/villagernewspapers,,,
http://www.southingtoncitizen.com/,https://twitter.com/SCitizen_News,https://www.facebook.com/thesouthingtoncitizen,https://www.youtube.com/user/myrecordjournal,
http://southingtonobserver.com/,https://www.facebook.com/pages/The-Southington-Observer/286167624748764,,,
http://www.stamfordadvocate.com/,https://twitter.com/stamadvocate,https://www.facebook.com/stamfordadvocate,https://www.instagram.com/stamfordadvocate/,http://www.youtube.com/user/stamfordadvocate
http://www.ctnow.com/,https://twitter.com/GoToCTNow,https://www.facebook.com/CTNow,https://www.instagram.com/gotoctnow/,https://www.youtube.com/user/ctnow
http://www.elsolnews.com/,https://twitter.com/elsolnews,https://www.facebook.com/news.elsol,,
http://www.stamfordadvocate.com/,https://twitter.com/Stamford_Times,https://www.facebook.com/pages/The-Stamford-Times/109543452438949,,
http://www.stratfordstar.com/,https://twitter.com/StratfordStar,https://www.facebook.com/StratfordStar,,
http://www.villagernewspapers.com/,https://www.facebook.com/villagernewspapers,,,
http://www.registercitizen.com/,https://twitter.com/registercitizen,https://www.facebook.com/RegisterCitizen,https://www.instagram.com/registercitizen/,
http://www.trumbulltimes.com/,https://twitter.com/trumbulltimes,https://www.facebook.com/TrumbullTimes,,
http://www.courant.com/community/,https://twitter.com/CTCommunities,https://www.facebook.com/CourantCommunity,,
http://www.waterburyobserver.org/,https://twitter.com/WtbyObserver,https://www.facebook.com/TheWaterburyObserver,,
http://www.rep-am.com/,https://twitter.com/rep_am,https://www.facebook.com/repam,https://www.youtube.com/user/WaterburyRepAm,
http://www.primepublishers.com/towntimesnews/,https://www.facebook.com/town.times,,,
http://www.westhartfordnews.com/,https://www.facebook.com/WHartfordNews,,,
http://www.whvoice.com/,https://twitter.com/whvoiceads,https://www.facebook.com/WHVoice,,
http://www.thewestonforum.com/,https://twitter.com/westonforum,https://www.facebook.com/WestonForum,,
http://news.hamlethub.com/westport/,https://twitter.com/Westport_HH,https://www.facebook.com/WestportHamletHub,,
http://minutemannewscenter.com/westport/,https://twitter.com/westportminute,,,
http://www.westport-news.com/,https://twitter.com/wptnews,https://www.facebook.com/westportnews,,
http://www.westportnow.com/,https://twitter.com/WestportNow,https://www.facebook.com/pages/WestportNowcom/32107553616,https://www.instagram.com/westportnow/,http://www.youtube.com/user/westportnow
http://thechronicle.com/,,,,
http://www.wiltonbulletin.com/,https://twitter.com/wiltonbulletin,https://www.facebook.com/WiltonBulletin,https://www.instagram.com/wiltonbulletin/,
http://www.hamlethub.com/wilton,https://twitter.com/hh_wilton,https://www.facebook.com/HamletHubWilton,,
http://www.thehour.com/wilton_villager/,https://twitter.com/wilton_villager,https://www.facebook.com/pages/Wilton-Villager/147848678611852,,
http://www.tricornernews.com/,https://twitter.com/WinstedJournal,https://www.facebook.com/thewinstedjournal,,
http://www.primepublishers.com/voicesnews/,https://www.facebook.com/voicesnews,,,
