http://www.sandmountainreporter.com/,https://twitter.com/smrnews,https://www.facebook.com/pages/The-Sand-Mountain-Reporter/228007249376,,
http://www.alexcityoutlook.com/,https://twitter.com/alexcityoutlook,https://www.facebook.com/pages/The-Alexander-City-Outlook/84710064891,http://www.youtube.com/user/AlexanderCityOutlook,
http://www.andalusiastarnews.com/,https://www.facebook.com/pages/Andalusia-Star-News/53866966722,,,
http://www.annistonstar.com/,https://twitter.com/annistonstar,https://www.facebook.com/annistonstar,https://www.instagram.com/annistonstar/,http://www.youtube.com/user/AnnistonStar
http://www.thearabtribune.com/,https://twitter.com/ArabTribune,https://www.facebook.com/pages/The-Arab-Tribune/178865138834401,,
http://www.enewscourier.com/,https://twitter.com/newscourier,https://www.facebook.com/pages/The-News-Courier/112539230743,https://www.youtube.com/channel/UCzMQby44-DokkY7xUhr2NGw,
http://www.atmoreadvance.com,https://twitter.com/atmoreadvance,https://www.facebook.com/pages/Atmore-Advance/83649498468,http://www.youtube.com/user/atmoreadvance,
http://www.atmorenews.com/,https://www.facebook.com/newsatmore,,,
http://theplainsman.com/,https://twitter.com/TheAUPlainsman,https://www.facebook.com/theplainsman,https://www.instagram.com/theauburnplainsman/,http://www.youtube.com/user/TheAuburnPlainsman1
http://www.gulfcoastnewstoday.com/the_baldwin_times/,https://www.facebook.com/GulfCoastMedia/,,,
http://www.alabamamessenger.com/,https://www.facebook.com/pages/The-Alabama-Messenger/471601942875195,https://www.instagram.com/alabama.messenger/,,
http://www.al.com/birmingham/,https://twitter.com/ALcomBirmingham,https://www.facebook.com/birminghamnews,https://www.instagram.com/aldotcompix/,
http://www.birminghamtimes.com/,https://twitter.com/BirminghamTimes,https://www.facebook.com/birmingham.times,,
http://www.bizjournals.com/birmingham/,https://twitter.com/bhambizjrnl,https://www.facebook.com/birminghambusinessjournal,,
http://www.otmj.com/,https://www.facebook.com/pages/Over-the-Mountain-Journal/131637710184301,,,
http://www.brewtonstandard.com/,https://twitter.com/brewtonstandard,https://www.facebook.com/pages/The-Brewton-Standard/73324917142,http://www.youtube.com/channel/UCZrTf86Mo7a0pm9OX-GpJww,
http://corridormessenger.com/,https://www.facebook.com/corridor.messenger,,,
http://pcherald.com/,https://twitter.com/PickensCoHerald,https://www.facebook.com/PickensCountyHerald,,
http://www.northwestgeorgianews.com/cherokee_county/,https://www.facebook.com/CherokeeCountyHerald,,,
http://www.epostpaper.com/,https://twitter.com/postpaper,,,
http://www.chipleypaper.com/,https://twitter.com/wcn_hct,https://www.facebook.com/pages/Washington-County-NewsHolmes-County-Advertiser/109405362449641,,
http://www.thecallnews.com/,https://www.facebook.com/pages/The-Call-News/74580658175,https://www.youtube.com/user/callnews,,
http://www.clantonadvertiser.com/,https://twitter.com/clantonadv,https://www.facebook.com/clantonadvertiser,,
http://www.theclaytonrecordonline.com/,,,,
http://www.shelbycountyreporter.com,https://twitter.com/shelbycreporter,https://www.facebook.com/shelbycountyreporter,http://www.youtube.com/user/shelbycountymedia,
http://www.cullmantimes.com/,https://twitter.com/TheCullmanTimes,https://www.facebook.com/pages/The-Cullman-Times/136821583036613,,
http://www.cullmansense.com/,https://twitter.com/cullmansense,https://www.facebook.com/CullmanSense,https://www.instagram.com/cullmansense/,http://www.youtube.com/user/cullmansense
http://www.alexcityoutlook.com/category/dadeville/,https://www.facebook.com/pages/Dadeville-Record/47940556546,,,
http://www.southeastsun.com/daleville/,,,,
http://www.decaturdaily.com,https://twitter.com/decaturdaily,https://www.facebook.com/decaturdaily,https://www.instagram.com/decaturdaily/,http://www.youtube.com/user/DecaturDailyDemocrat
http://www.demopolistimes.com,https://twitter.com/demopolistimes,https://www.facebook.com/pages/The-Demopolis-Times/48146854758,,
http://www.dothaneagle.com/,https://twitter.com/dothaneagle,https://www.facebook.com/dothaneagle,https://www.instagram.com/dothaneagle/,http://www.youtube.com/user/dothaneagle
http://www.dothaneagle.com/news/dothan_progress/,https://twitter.com/dothaneagle,https://www.facebook.com/dothaneagle,https://www.instagram.com/dothaneagle/,http://www.youtube.com/user/dothaneagle
http://www.elba-clipper.com/,,,,
http://www.dothaneagle.com/enterprise_ledger/,https://twitter.com/ledgernews,https://www.facebook.com/pages/Enterprise-Ledger/80064758818,http://www.youtube.com/user/enterpriseledger,
http://www.southeastsun.com,https://twitter.com/southeastsun,https://www.facebook.com/pages/The-Southeast-Sun/41320314986,http://www.youtube.com/user/SoutheastSun,
http://www.dothaneagle.com/eufaula_tribune/,https://twitter.com/eufaulatribnews,https://www.facebook.com/pages/Eufaula-Tribune/102586439777206,http://www.youtube.com/user/eufaulatribune,
http://www.mytrpaper.com/,,,,
http://www.courierjournal.net/,https://www.facebook.com/florencecourierjournal,,,
http://www.timesdaily.com,https://twitter.com/TimesDaily,https://www.facebook.com/timesdaily,,
http://www.lowndessignal.com/,https://twitter.com/lowndes_signal,https://www.facebook.com/LowndesSignal,,
http://times-journal.com/,https://twitter.com/fptimesjournal,https://www.facebook.com/timesjournal,,
http://gadsdenmessenger.com/,https://twitter.com/gad_messenger,https://www.facebook.com/TheMessengerGadsden,,
http://www.gadsdentimes.com,https://twitter.com/gadsdentimes,https://www.facebook.com/GadsdenTimes,http://www.youtube.com/user/GadsdenTimes,
http://www.njeffersonnews.com/,https://twitter.com/NorthJeffNews,https://www.facebook.com/NorthJeffersonNews,https://www.youtube.com/channel/UCFEeqoeuHzLzXi380gtIqhg,
http://www.oppnewsonline.com/23136/1964/geneva-county-reaperpdf,https://www.facebook.com/pages/Geneva-County-Reaper/133754646654708,,,
http://www.oppnewsonline.com/20680/1964/hartford-newsheraldpdf,,,,
http://www.choctawsun.org/,https://www.facebook.com/choctawsun,https://www.youtube.com/channel/UCV40upHYovteOs4uAUH9LjQ,,
http://www.greenvilleadvocate.com/,https://twitter.com/GvilleAdvocate,https://www.facebook.com/GreenvilleAdvocate,,
http://www.clarkecountydemocrat.com/,https://twitter.com/CCDemocrat,https://www.facebook.com/pages/Clarke-County-Democrat/282374158462974,,
http://www.gulfcoastnewstoday.com/the_islander/,https://www.facebook.com/GulfCoastMedia/,,,
http://www.advertisergleam.com/,https://www.facebook.com/advertisergleam,,,
http://www.mynwapaper.com/,,,,
http://www.hartselleenquirer.com,https://twitter.com/hartselleenq,https://www.facebook.com/pages/Hartselle-Enquirer/55079151637,,
http://www.annistonstar.com/cleburne_news/,https://www.facebook.com/pages/Cleburne-News/174078529314804,,,
http://www.al.com/huntsville/,https://twitter.com/ALcomHuntsville,https://www.facebook.com/huntsvilletimes,https://www.instagram.com/aldotcompix/,
http://www.speakinoutweeklynews.com/,https://www.facebook.com/speakinoutnews,,,
http://www.valleyplanet.com,https://twitter.com/valleyplanet,https://www.facebook.com/pages/Valley-Planet/29498957774,https://www.instagram.com/valleyplanet/,
http://www.southalabamian.com/,,,,
http://www.annistonstar.com/jacksonville_news/,https://twitter.com/annistonstar,https://www.facebook.com/annistonstar,https://www.instagram.com/annistonstar/,
http://www.mountaineagle.com/,https://twitter.com/DailyMtnEagle,https://www.facebook.com/mountaineagle,,
