http://www.heraldpublishingcompany.com/pages/home_wheeler,,,,
http://www.albanyherald.com/,https://twitter.com/Albany_Herald,https://www.facebook.com/albanyherald,https://www.instagram.com/albanyherald/,https://www.youtube.com/channel/UCaiXNQemIhhfpVvyrw_S_kA
http://www.thealmatimes.com/,https://twitter.com/thealmatimes,https://www.facebook.com/thealmatimes,,
http://www.mdjonline.com/neighbor_newspapers/north_fulton/,https://twitter.com/NeighborNews,https://www.facebook.com/NeighborNewspapers,https://www.instagram.com/neighbornewspapers/,
http://www.northfulton.com/,https://twitter.com/northfulton,https://www.facebook.com/appenmediagroup,https://www.instagram.com/appenmediagroup/,http://www.youtube.com/user/AppenNewspapers
http://www.americusumterobserver.com/,https://www.facebook.com/AmericUSumterObserver,,,
http://americustimesrecorder.com/,https://www.facebook.com/pages/Americus-Times-Recorder/129884770363190,http://www.youtube.com/user/ATRecorder,,
http://thewiregrassfarmer.com/,https://twitter.com/WiregrassFarmer,https://www.facebook.com/TheWiregrassFarmer,,
http://onlineathens.com/,https://twitter.com/onlineathens,https://www.facebook.com/abh2gofan,http://www.youtube.com/user/abhsports,
http://www.flagpole.com/,https://www.facebook.com/FlagpoleMagazine,https://www.instagram.com/flagpolemagazine/,http://www.youtube.com/user/flagpolemagazine,
http://www.bizjournals.com/atlanta/,https://twitter.com/atlbizchron,https://www.facebook.com/atlbizchron,https://www.instagram.com/atlbizchron/,
http://www.atlantadailyworld.com/,https://twitter.com/adwnews,https://www.facebook.com/pages/Atlanta-Daily-World/440347382692901,http://www.youtube.com/channel/UCFl6erRm-7dLjsMWPj6EYQA,
http://www.ajc.com/,https://twitter.com/ajc,https://www.facebook.com/ajc,https://www.instagram.com/ajcnews/,http://www.youtube.com/user/ajcvideo
http://theatlantavoice.com/,https://twitter.com/theatlantavoice,https://www.facebook.com/Atlanta.Voice1,https://www.instagram.com/atlvoice/,https://www.youtube.com/channel/UCeY84AAcL6743A2BvNqq4Gw
http://www.reporternewspapers.net/category/buckhead/,https://twitter.com/Reporter_News,https://www.facebook.com/TheReporterNewspapers,,
http://clatl.com/,https://twitter.com/cl_atlanta,https://www.facebook.com/clatl,https://www.instagram.com/cl_atl/,http://www.youtube.com/user/creativeloafingatlan
http://www.mdjonline.com/neighbor_newspapers/dekalb/,https://twitter.com/DeKalbNeighbor,https://www.facebook.com/NeighborNewspapers,https://www.instagram.com/neighbornewspapers/,
http://www.elnuevogeorgia.com/,https://twitter.com/ELNUEVOGEORGIA,https://www.facebook.com/elnuevogeorgia,http://www.youtube.com/channel/UCA5XlHqBtKD7gkeEa_MLklQ,
http://www.dailyreportonline.com/,https://twitter.com/dailyreport,https://www.facebook.com/dailyreport,,
http://likethedew.com/,https://twitter.com/LikeTheDew,https://www.facebook.com/LikeTheDew,,
http://mundohispanico.com/,https://twitter.com/MundoHispanico,https://www.facebook.com/mundohispanico,http://www.youtube.com/channel/UC94vzqsKdzCuNSIR5NX-fkg,
http://seniornewsga.com/,,,,
http://chronicle.augusta.com/,https://twitter.com/AUG_Chronicle,https://www.facebook.com/TheAugustaChronicle,https://www.instagram.com/aug_chronicle/,http://www.youtube.com/user/AugustaChronicleTV
http://www.metrospirit.com/,https://twitter.com/TheMetroSpirit,https://www.facebook.com/pages/Metro-Spirit/193476874019917,https://www.instagram.com/metrospirit/,
http://www.thepostsearchlight.com,https://twitter.com/postsearchlight,https://www.facebook.com/thepostsearchlight,,
http://www.barnesville.com/,https://twitter.com/waltergeiger,https://www.facebook.com/pages/The-Herald-Gazette/113423362004259,,
http://www.mdjonline.com/neighbor_newspapers/west_georgia/,https://twitter.com/neighbornews,https://www.facebook.com/NeighborNewspapers,,
http://www.baxleynewsbanner.com/,https://www.facebook.com/baxleynewsbanner,,,
http://www.theblacksheartimes.com/,https://twitter.com/blacksheartimes,https://www.facebook.com/theblacksheartimes,http://www.youtube.com/user/BlackshearTimes,
http://www.nganews.com/,https://www.facebook.com/North-Georgia-News-335600376559771/,,,
http://www.earlycountynews.com/,,,,
http://fanninfocusnewspaper.com/,https://www.facebook.com/fanninfocus,https://www.instagram.com/fanninfocus/,https://www.youtube.com/channel/UCwMMaHcTp9vShFkqBBnZZ3Q,
http://fanninsentinel.com/,https://www.facebook.com/TheFanninSentinel,,,
http://www.thenewsobserver.com/,https://twitter.com/newsobserver,https://www.facebook.com/pages/My-News-Observer/740175116028857,,
http://www.braseltonnewstoday.com/,https://www.facebook.com/pages/The-Braselton-News/95057957038,,,
http://www.times-georgian.com/gateway-beacon/,https://twitter.com/timesgeorgian,https://www.facebook.com/pages/The-Haralson-Gateway-Beacon/213587552136690,https://www.instagram.com/timesgeorgian/,https://www.youtube.com/channel/UC_q7mhQsD-XDYTNwXHBHFkQ
http://www.reporternewspapers.net/category/brookhaven/,https://twitter.com/Reporter_News,https://www.facebook.com/TheReporterNewspapers,,
http://www.thebrunswicknews.com/,https://twitter.com/Brunswick_News,https://www.facebook.com/thebrunswicknews,https://www.youtube.com/channel/UCTssH-0WTg5PQ8KLHyqi_fA,
http://www.thegeorgiastar.com/,https://twitter.com/TheFloridaStar,https://www.facebook.com/pages/The-Georgia-Star-Newspaper/926170404101912,,
https://www.cairomessenger.com/,https://www.facebook.com/pages/The-Cairo-Messenger/122122901179216,,,
http://www.northwestgeorgianews.com/calhoun_times/,https://twitter.com/CalhounTimes,https://www.facebook.com/CalhounTimes,,
http://www.tribuneledgernews.com/,https://twitter.com/CherokeeTribune,https://www.facebook.com/cherokeetribune,http://www.youtube.com/user/CherokeeTribune,
http://www.starnewsga.com/,https://twitter.com/StarNewsOnline,https://www.facebook.com/StarNewsGaOnline,,
http://www.times-georgian.com/,https://twitter.com/TimesGeorgian,https://www.facebook.com/timesgeorgian,https://www.instagram.com/timesgeorgian/,https://www.youtube.com/channel/UC_q7mhQsD-XDYTNwXHBHFkQ
http://www.daily-tribune.com/,https://twitter.com/dailytribnews,https://www.facebook.com/pages/Cartersville-Daily-Tribune/145014288331,,
http://www.claxtonenterprise.com/,https://www.facebook.com/ClaxtonEnterprise,https://www.youtube.com/user/ClaxtonEnterprise,,
http://www.theclaytontribune.com/,https://twitter.com/ClaytonTribune,https://www.facebook.com/claytonnews,https://www.youtube.com/channel/UC86P_OkHFxJFdghfVIL-5Xg,
http://www.whitecountynews.net/,https://www.facebook.com/pages/White-County-News/216520101730464,,,
http://www.heraldpublishingcompany.com/pages/home_cochran,,,,
http://www.millercountyliberal.com/,,,,
http://www.ledger-enquirer.com/,https://twitter.com/ledgerenquirer,https://www.facebook.com/columbusledgerenquirer,https://www.instagram.com/ledgerenquirer/,http://www.youtube.com/user/LedgerEnquirer
http://www.commercenewstoday.com/,https://www.facebook.com/pages/The-Commerce-News/141240116219,,,
http://www.rockdalecitizen.com/,https://twitter.com/rockdalecitizen,https://www.facebook.com/Rockdalecitizen,https://www.instagram.com/rockdalecitizen/,https://www.youtube.com/channel/UCzVBnaEfYkBCc6btBbc9EeA
http://cordeledispatch.com/,https://www.facebook.com/cordele.dispatch,http://www.youtube.com/user/CordeleDispatch,,
http://www.thenortheastgeorgian.com/,https://www.facebook.com/pages/The-Northeast-Georgian/129226550450863,,,
http://www.covnews.com/,https://twitter.com/covnews,https://www.facebook.com/covnews,https://www.instagram.com/covnews/,https://www.youtube.com/user/CovingtonNews
http://www.newtoncitizen.com/,https://twitter.com/newton_citizen,https://www.facebook.com/TheNewtonCitizen,https://www.instagram.com/thenewtoncitizen/,
http://www.forsythnews.com/,https://twitter.com/forsythnews,https://www.facebook.com/forsythcountynews,https://www.instagram.com/forsythnews/,
http://www.thedahloneganugget.com/,https://www.facebook.com/pages/The-Dahlonega-Nugget/189457411121225,https://www.youtube.com/channel/UCrLIIohrtGyn0QVfS_VYydA,,
http://www.mdjonline.com/neighbor_newspapers/west_georgia/,https://twitter.com/neighbornews,https://www.facebook.com/NeighborNewspapers,,
http://daltondailycitizen.com/,https://twitter.com/thedailycitizen,https://www.facebook.com/thedailycitizen,http://www.youtube.com/user/TheDailyCitizen/videos,
http://www.madisonjournaltoday.com/,https://twitter.com/mcjournal,https://www.facebook.com/pages/The-Madison-County-Journal/134259424059,,
http://www.dawsonnews.com/,https://twitter.com/dawsonnews,https://www.facebook.com/pages/dawsonnewscom/356518091501,,
http://crossroadsnews.com/,https://twitter.com/CRNews_DeKalb,https://www.facebook.com/crossroadsnews,https://www.youtube.com/channel/UCNBDemP3TaWJyP_woPsP_8A/feed,
http://thechampionnewspaper.com/,https://twitter.com/championNews,https://www.facebook.com/championnewspaper,https://www.youtube.com/channel/UCQpaKxwdhjxRGFeTOmu1ESw,
http://www.donalsonvillenews.com/,https://www.facebook.com/donalsonvillenews,,,
http://www.douglasenterprise.net/,https://twitter.com/DglsEnterprise,https://www.facebook.com/pages/The-Douglas-Enterprise/125055624178434,,
http://www.douglascountysentinel.com/,https://twitter.com/douglassentinel,https://www.facebook.com/douglascountysentinel,https://www.instagram.com/douglassentinel/,https://www.youtube.com/channel/UCuDG_YU2N8nNx0zko6BYHdg
http://www.mdjonline.com/neighbor_newspapers/west_georgia/,https://twitter.com/neighbornews,https://www.facebook.com/NeighborNewspapers,,
http://www.courier-herald.com/,https://twitter.com/courierherald,https://www.facebook.com/thecourierherald,http://www.youtube.com/user/courierherald,
http://www.thecrier.net/,https://twitter.com/dunwoodycrier,https://www.facebook.com/DunwoodyCrier,,
http://www.mdjonline.com/neighbor_newspapers/dekalb/,https://twitter.com/neighbornews,https://www.facebook.com/NeighborNewspapers,https://www.instagram.com/neighbornewspapers/,
http://www.timescourier.com/,https://twitter.com/TimesCourier,https://www.facebook.com/EllijayTimesCourier,https://www.instagram.com/timescourier/,https://www.youtube.com/channel/UCjIpNZ07xsgOq0RHkfr9vbw
http://www.griffindailynews.com/,https://twitter.com/GriffinDNews,https://www.facebook.com/griffindailynews,https://www.instagram.com/griffindailynews/,
http://times-herald.com/,https://twitter.com/TimesHerald,https://www.facebook.com/pages/The-Newnan-Times-Herald/281815052260,https://www.instagram.com/newnantimesherald/,
http://www.mdjonline.com/neighbor_newspapers/south_metro/,https://twitter.com/neighbornews,https://www.facebook.com/NeighborNewspapers,,
http://www.dodgecountynews.com/,https://www.facebook.com/pages/The-Dodge-County-News/138049489557496,,,
