http://clintonnews.net/,https://www.facebook.com/pages/Clinton-County-News/148952305155991,,,
http://www.dailyindependent.com/,https://twitter.com/DIndependent,https://www.facebook.com/pages/The-Independent/187282321295589,,
http://www.mountainadvocate.com/,https://twitter.com/mtnadvocateky,https://www.facebook.com/mountainadvocate,http://www.youtube.com/user/mountainadvocate,
http://www.kystandard.com/,https://www.facebook.com/KyStandard,,,
http://www.mytrimblenews.com/,https://www.facebook.com/Trimble-Banner-217474664976845/,,,
http://www.tribunecourier.com/,https://www.facebook.com/tribunecourier,,,
http://www.bgdailynews.com/,https://twitter.com/bgdailynews,https://www.facebook.com/bgdailynews,https://www.instagram.com/dailynewsphoto/,http://www.youtube.com/user/bgdailynews
http://www.meadecountymessenger.com/,https://www.facebook.com/meadecountymessenger,http://www.youtube.com/user/meadecountymessenger,,
http://thebrackencountynews.com/,,,,
http://cumberlandcountynewspaper.com/,https://www.facebook.com/cumberlandcountynewspaper,,,
http://www.cadizrecord.com/,https://twitter.com/thecadizrecord,https://www.facebook.com/thecadizrecord,https://www.youtube.com/channel/UCgalrbZcR_fI6DHgrTTSPBw,
http://www.messenger-inquirer.com/mclean_county/,,,,
http://thelakenews.com/,https://www.facebook.com/pages/The-Lake-News/86274811228,,,
http://www.cknj.com/,https://twitter.com/cknjnews,https://www.facebook.com/centralkentuckynewsjournal,,
http://www.claycity-times.com/,,,,
http://adairvoice.com/,https://twitter.com/Adairvoice,https://www.facebook.com/adaircountycommunityvoice,,
http://www.adairprogress.com/,https://twitter.com/AdairProgress,https://www.facebook.com/pages/The-Adair-Progress/302781669834512,,
http://www.thenewsjournal.net/,https://twitter.com/cwnewsjournal,https://www.facebook.com/pages/The-News-Journal/218387670056,http://www.youtube.com/user/TheNewsJournal,
http://www.thetimestribune.com/,https://twitter.com/TimesTribuneKY,https://www.facebook.com/timestribune.newspaper,,
http://www.wcpo.com/kypost,,,,
http://www.rcnky.com/,https://twitter.com/theRCnews,https://www.facebook.com/therivercitynews,https://www.instagram.com/thercnews/,https://www.youtube.com/user/TheRiverCityNews
http://www.cynthianademocrat.com/,https://twitter.com/CynDemo,https://www.facebook.com/pages/The-Cynthiana-Democrat/139332626087149,https://www.youtube.com/channel/UCX5k9Bd_u2M7LJ7GHUJwXsQ,
http://www.centralkynews.com/amnews/,https://twitter.com/amnewsonline,https://www.facebook.com/amnewsonline,,
http://www.dawsonspringsprogress.com/,https://www.facebook.com/thedawsonspringsprogress/,,,
http://www.heraldledger.com/,https://www.facebook.com/heraldledger,,,
http://www.thenewsenterprise.com/,https://twitter.com/NEheadlines,https://www.facebook.com/pages/The-News-Enterprise/63398219972,,
http://www.hclocal.com/,https://www.facebook.com/pages/Henry-County-Local/134722719937023,,,
http://falmouthoutlook.com/,https://www.facebook.com/TheFalmouthOutlook,https://www.youtube.com/channel/UCAzcEs3UXMKjnvgYMIsdY2A,,
http://www.state-journal.com/,https://twitter.com/statejournal,https://www.facebook.com/pages/The-Frankfort-State-Journal/113243332041959,https://www.youtube.com/user/TheStateJournal,
http://www.franklinfavorite.com/,https://twitter.com/franklinfav,https://www.facebook.com/pages/Franklin-Favorite/149393975123923,,
http://www.news-graphic.com/,https://twitter.com/NewsGraphic,https://www.facebook.com/NewsGraphic,https://www.instagram.com/newsgraphic/,http://www.youtube.com/user/GNGNews1
http://www.jpinews.com/,https://www.facebook.com/pages/Barren-County-Progress/159966470690400,,,
http://www.glasgowdailytimes.com/,https://twitter.com/GDTKYnews,https://www.facebook.com/pages/Glasgow-Daily-Times/240845599298,https://www.youtube.com/channel/UCZ8CINRgoGlbZZrSh30k2TA,
http://www.journal-times.com/,https://twitter.com/thejournaltimes,https://www.facebook.com/GraysonJournalEnquirer,,
http://www.record-herald.com/,https://www.facebook.com/pages/Greensburg-Record-Herald/185496411538544,http://www.youtube.com/channel/UCEKi1uXVgE-D7F0lXN-5oWg,,
http://harlandaily.com/,https://twitter.com/HarlanDaily,https://www.facebook.com/pages/Harlan-Daily-Enterprise/113826388638136,,
http://www.harrodsburgherald.com/,https://twitter.com/HburgHerald,https://www.facebook.com/pages/The-Harrodsburg-Herald/119101411461793,https://www.youtube.com/user/TheHarrodsburgHerald,
http://octimesnews.com/,https://www.facebook.com/pages/The-Ohio-County-Times-News/154022821288161,,,
http://hancockclarion.com/,https://www.facebook.com/hancockclarion,,,
http://hazard-herald.com/,https://twitter.com/HazardHerald,https://www.facebook.com/pages/Hazard-Herald/102378949832466,,
http://www.thegleaner.com/,https://twitter.com/TheGleanerNews,https://www.facebook.com/thegleaner,https://www.youtube.com/user/TheHendersonGleaner,
